296099,Vacation,2015-07-28,,31000000,1195
8012,Get Shorty,1995-10-20,,30250000,302
1574,Chicago,2002-12-26,,45000000,677
9032,Big Daddy,1999-06-25,,34200000,875
2770,American Pie 2,2001-08-10,,30000000,1344
862,Toy Story,1995-10-30,http://toystory.disney.com/toy-story,30000000,5269
1637,Speed,1994-06-09,,30000000,1783
72570,The Vow,2012-02-05,,30000000,1293
27569,Extraordinary Measures,2010-01-21,http://www.extraordinarymeasuresthemovie.com,31000000,89
10637,Remember the Titans,2000-09-29,http://movies.disney.com/remember-the-titans,30000000,821
1669,The Hunt for Red October,1990-03-02,http://www.paramount.com/movies/hunt-red-october,30000000,957
132363,The Butler,2013-08-16,,25000000,1101
9472,DodgeBall: A True Underdog Story,2004-06-18,,20000000,981
2907,The Addams Family,1991-11-22,,30000000,848
9273,Ace Ventura: When Nature Calls,1995-11-10,,30000000,1099
9880,The Princess Diaries,2001-08-03,,37000000,1023
2925,The First Wives Club,1996-09-20,,26000000,166
807,Se7en,1995-09-22,http://www.sevenmovie.com/,33000000,5765
17654,District 9,2009-08-05,http://www.d-9.com/,30000000,3382
11836,The SpongeBob SquarePants Movie,2004-11-14,,30000000,574
322,Mystic River,2003-10-07,,25000000,1422
70,Million Dollar Baby,2004-12-15,http://www.milliondollarbaby-derfilm.de/,30000000,2439
9535,Analyze This,1999-03-05,,80000000,503
11036,The Notebook,2004-06-25,http://www.newline.com/properties/notebookthe.html,29000000,3067
6557,27 Dresses,2008-01-10,http://www.27dressesthemovie.com/,30000000,978
18126,Hannah Montana: The Movie,2009-04-10,http://disney.go.com/disneypictures/hannahmontanamovie/,35000000,449
16340,Rugrats in Paris: The Movie,2000-09-14,,30,100
10333,The Prince of Tides,1991-12-25,,30000000,56
4476,Legends of the Fall,1994-12-16,,30000000,619
22947,Up in the Air,2009-09-05,http://www.theupintheairmovie.com/,25000000,1205
2755,About Schmidt,2002-12-13,,30000000,362
82654,Warm Bodies,2013-01-31,,35000000,2652
59967,Looper,2012-09-26,http://loopermovie.com/,30000000,4697
16300,Down to Earth,2001-02-16,,0,95
9598,Babe,1995-07-18,,30000000,733
82696,Hope Springs,2012-08-07,,30000000,284
9870,Forgetting Sarah Marshall,2008-04-17,http://www.forgettingsarahmarshall.com/,30000000,1172
8292,Four Brothers,2005-08-11,http://fourbrothersmovie.com,45000000,607
8780,Baby Mama,2008-04-23,http://www.babymamamovie.net/,30000000,205
9715,Hope Floats,1998-05-29,,0,81
10521,Bride Wars,2009-01-09,http://www.bridewars.com,30000000,856
10762,Without a Paddle,2004-08-20,,19000000,214
10096,13 Going on 30,2004-04-13,,37000000,1204
59436,Midnight in Paris,2011-05-11,http://www.sonyclassics.com/midnightinparis,30000000,1990
227783,The Nut Job,2014-01-17,,0,319
4133,Blow,2001-04-04,,53000000,1317
10207,Message in a Bottle,1999-02-22,,80000000,196
172,Star Trek V: The Final Frontier,1989-06-09,,30000000,376
21972,Like Mike,2002-07-03,,30000000,100
36593,The Naked Gun 33⅓: The Final Insult,1994-03-18,,30000000,521
707,A View to a Kill,1985-05-24,http://www.mgm.com/view/movie/2101/A-View-to-a-Kill/,30000000,506
533,The Curse of the Were-Rabbit,2005-09-04,http://www.wallaceandgromit.com/films/the-curse-of-the-wererabbit,30000000,643
6023,P.S. I Love You,2007-11-15,,30000000,977
6439,Racing Stripes,2005-01-06,,30000000,123
4347,Atonement,2007-08-29,,30000000,1049
37056,Letters to Juliet,2010-05-14,http://www.letterstojuliet-movie.com/,30000000,796
4105,Black Rain,1989-09-22,,30000000,243
76489,The Three Stooges,2012-04-13,http://www.threestooges.com/movie/index.htm,30000000,140
3933,Corpse Bride,2005-09-09,http://corpsebridemovie.warnerbros.com/,40000000,1894
9918,Glory Road,2006-01-13,,0,144
273481,Sicario,2015-09-17,,30000000,2416
307081,Southpaw,2015-06-15,,30000000,2067
16871,Drag Me to Hell,2009-03-15,http://www.dragmetohell.net/,30000000,966
293863,The Age of Adaline,2015-04-16,http://theageofadalinemovie.com,25000000,1990
13156,Secondhand Lions,2003-09-19,http://www.newline.com/properties/secondhandlions.html,0,260
41233,Step Up 3D,2010-08-04,http://stepupmovie.com/,30000000,582
9266,Blue Crush,2002-08-08,,25000000,159
1262,Stranger Than Fiction,2006-09-09,http://www.sonypictures.com/homevideo/strangerthanfiction/,30000000,721
4513,30 Days of Night,2007-10-17,http://www.30daysofnight.com/,30000000,767
22970,The Cabin in the Woods,2012-04-12,http://www.discoverthecabininthewoods.com/,30000000,2263
7278,Meet the Spartans,2008-01-24,http://www.meetthespartans.com/,30000000,359
9013,Midnight Run,1988-07-20,,30000000,238
865,The Running Man,1987-11-13,,27000000,703
10776,Little Shop of Horrors,1986-12-19,,25000000,384
50456,Hanna,2011-04-07,http://hannathemovie.com/,30000000,1263
9823,Mortal Kombat: Annihilation,1997-11-21,,30000000,221
59861,Larry Crowne,2011-06-30,http://www.larrycrowne.com/,30000000,359
133805,Carrie,2013-10-16,http://www.carrie-movie.com,30000000,1463
12763,Take the Lead,2006-03-17,,30000000,162
9766,Gridiron Gang,2006-09-15,,30000000,206
14034,What's the Worst That Could Happen?,2001-05-31,,45000000,66
12244,9,2009-08-19,,30000000,1262
109421,Side Effects,2013-02-07,http://www.sideeffectsmayvary.com/,30000000,1323
11137,The Prince & Me,2004-03-28,,0,278
51162,Winnie the Pooh,2011-04-13,http://disney.go.com/pooh/home/,30000000,258
10152,Dumb and Dumberer: When Harry Met Lloyd,2003-06-13,,19000000,210
9452,Bulworth,1998-05-15,,30000000,66
239566,Get on Up,2014-08-01,,0,158
53113,One True Thing,1998-09-18,,0,27
9271,Virtuosity,1995-08-04,,30000000,163
4474,My Super Ex-Girlfriend,2006-06-20,,0,442
184346,Deliver Us from Evil,2014-07-01,,30000000,690
48340,Sanctum,2011-02-03,http://www.sanctummovie.com/,30000000,339
14846,Little Black Book,2004-08-06,,35000000,112
72207,The Five-Year Engagement,2012-04-27,http://www.thefiveyearengagementmovie.com/,30000000,457
16232,Mr. 3000,2004-06-15,,30000000,66
43539,The Next Three Days,2010-11-18,http://www.thenextthreedaysmovie.com/index.html,30000000,905
9920,Ultraviolet,2006-03-03,http://www.sonypictures.com/movies/ultraviolet/,30000000,458
8978,Assault on Precinct 13,2005-01-19,,30000000,311
11702,The Replacement Killers,1998-02-06,,30000000,127
18550,Fled,1996-07-19,,25000000,47
8869,Eight Legged Freaks,2002-07-17,,0,295
43347,Love & Other Drugs,2010-11-22,http://www.loveandotherdrugsthemovie.com/,30000000,1233
3489,88 Minutes,2007-02-14,,30000000,313
9701,North Country,2005-02-12,http://northcountrymovie.warnerbros.com/,35000000,125
2122,The Whole Ten Yards,2004-04-07,,40000000,278
37707,Splice,2009-10-06,http://www.splicethefilm.com/,26000000,671
10658,Howard the Duck,1986-08-01,,37000000,221
13150,Pride and Glory,2008-09-09,http://www.prideandglorymovie.com/,30000000,240
9042,The Cave,2005-08-25,,30000000,202
17813,Alex & Emma,2003-06-16,http://alexandemmamovie.warnerbros.com/,30000000,68
11208,Wicker Park,2004-09-03,,30000000,157
58151,Fright Night,2011-08-18,http://www.welcometofrightnight.com,17000000,603
11400,The New World,2005-12-25,,30000000,330
10350,Wing Commander,1999-03-11,,30000000,72
28902,In Dreams,1999-01-15,,0,44
14164,Dragonball Evolution,2009-04-01,,100000000,462
76640,The Last Stand,2013-01-12,http://www.thelaststandfilm.com,30000000,1266
11058,Godsend,2004-04-30,,25000000,114
14844,Chasing Liberty,2004-01-09,,23000000,152
57089,Hoodwinked Too! Hood VS. Evil,2011-04-29,http://www.hoodwinkedtoomovie.com/,30000000,131
1947,An Unfinished Life,2005-09-09,http://www.miramax.com/anunfinishedlife/,30000000,161
8054,The Imaginarium of Doctor Parnassus,2009-10-01,http://doctorparnassus.com/,30000000,869
46829,Barney's Version,2010-10-26,http://www.barneysversionthemovie.com/,30000000,129
146238,Runner Runner,2013-09-24,http://www.runnerrunnermovie.com/,30000000,543
9989,Antitrust,2001-01-12,http://www.antitrustthemovie.com/,30000000,153
9665,Glory,1989-12-15,,18000000,383
311,Once Upon a Time in America,1984-02-16,,30000000,1069
102362,Dead Man Down,2013-03-08,,0,638
11162,The Merchant of Venice,2004-09-03,,0,144
6016,The Good Thief,2003-04-03,,0,31
17186,Supercross,2005-08-16,,0,29
13967,Miss Potter,2006-12-03,,30000000,141
2008,Wu Ji,2005-12-15,http://thepromisemovie.net,0,29
9053,DOA: Dead or Alive,2006-09-07,,21000000,205
4512,The Assassination of Jesse James by the Coward Robert Ford,2007-09-02,http://jessejamesmovie.warnerbros.com/,30000000,776
76349,辛亥革命,2011-07-03,http://www.1911movie.com/,30000000,41
31203,Le petit Nicolas,2009-09-30,,0,306
265208,Wild Card,2015-01-14,,30000000,656
45610,Machine Gun Preacher,2011-09-23,http://www.machinegunpreacher.org/movie/,30000000,286
50135,Konferenz der Tiere,2010-10-07,http://www.kdt.film.de/,0,90
1874,Goodbye Bafana,2007-02-11,,30000000,38
271331,United Passions,2014-06-19,,27000000,16
215211,Grace of Monaco,2014-05-14,,30000000,195
367961,Савва. Сердце воина,2015-11-12,http://www.savvafilm.com/,30000000,7
10955,Ripley's Game,2002-09-02,,30000000,69
223702,Sausage Party,2016-07-11,http://www.sausagepartymovie.com,19000000,2238
254470,Pitch Perfect 2,2015-05-07,,29000000,1940
69,Walk the Line,2005-09-13,,28000000,718
4967,Keeping the Faith,2000-04-14,,30000000,159
9449,The Borrowers,1997-12-05,,29000000,135
11499,Frost/Nixon,2008-10-15,,0,328
4912,Confessions of a Dangerous Mind,2002-12-30,,30000000,275
12771,Serving Sara,2002-08-20,,29000000,85
323676,The Boss,2016-04-07,http://www.thebossfilm.com/,29000000,431
12506,Cry Freedom,1987-11-05,,0,51
24071,Mumford,1999-09-24,,0,26
11249,Seed of Chucky,2004-11-11,,12000000,287
9667,The Jacket,2005-03-04,,29000000,455
812,Aladdin,1992-11-25,http://movies.disney.com/aladdin,28000000,3416
277216,Straight Outta Compton,2015-08-13,http://www.straightouttacompton.com/,28000000,1355
87,Indiana Jones and the Temple of Doom,1984-05-23,http://www.indianajones.com,28000000,2781
14444,The Rugrats Movie,1998-11-20,,30000000,147
2043,Along Came a Spider,2001-04-06,,60000000,400
315664,Florence Foster Jenkins,2016-05-06,http://www.florencefosterjenkinsmovie.com/,29000000,392
1428,Once Upon a Time in Mexico,2003-09-11,,29000000,594
562,Die Hard,1988-07-15,,28000000,3948
15373,Role Models,2008-02-03,,28000000,564
318846,The Big Short,2015-12-11,http://www.thebigshortmovie.com/,28000000,2607
26320,Taking Woodstock,2009-09-03,http://www.takingwoodstockthemovie.co.uk/,0,127
14292,Miracle,2004-02-06,,28000000,159
924,Dawn of the Dead,2004-03-19,http://www.dawnofthedeadmovie.net/,28000000,1016
2018,The Wedding Planner,2001-01-26,,35000000,427
192577,キャプテンハーロック,2013-09-07,,30000000,356
9428,The Royal Tenenbaums,2001-10-05,,21000000,1286
2832,Identity,2003-04-25,,30000000,1061
137093,Last Vegas,2013-10-31,,28000000,799
699,For Your Eyes Only,1981-06-23,http://www.mgm.com/view/movie/695/For-Your-Eyes-Only/,28000000,490
9778,Serendipity,2001-10-05,,28000000,521
8831,Timecop,1994-09-15,,27000000,282
9398,Zoolander,2001-09-28,,28000000,1337
112949,Safe Haven,2013-02-07,,28000000,823
10439,Hocus Pocus,1993-07-16,,28000000,471
3638,No Reservations,2007-07-25,http://noreservationsmovie.warnerbros.com/,28000000,327
23483,Kick-Ass,2010-03-22,,28000000,4645
62206,30 Minutes or Less,2011-08-11,http://30minutesorless.com/,28000000,531
10577,Dracula 2000,2000-12-22,,28000000,148
218778,"Alexander and the Terrible, Horrible, No Good, Very Bad Day",2014-10-08,http://movies.disney.com/alexander-and-the-terrible-horrible-no-good-very-bad-day/,28000000,493
4348,Pride & Prejudice,2005-09-16,http://www.prideandprejudicemovie.net/splash.html,28000000,1358
78,Blade Runner,1982-06-25,http://www.warnerbros.com/blade-runner,28000000,3509
11780,Rob Roy,1995-04-13,,28000000,148
192102,3 Days to Kill,2014-02-14,,28000000,883
2001,We Own the Night,2007-05-25,,21000000,323
10383,Lost Souls,2000-10-13,,0,38
11516,Le peuple migrateur,2001-12-12,,35866397,49
10025,Just My Luck,2006-05-12,,28000000,491
15198,"Mystery, Alaska",1999-10-01,,28000000,69
23172,The Spy Next Door,2010-01-15,,28000000,345
17834,A Simple Wish,1997-07-11,,28000000,46
10016,Ghosts of Mars,2001-08-24,http://www.theofficialjohncarpenter.com/ghost-of-mars/,28000000,296
10317,Our Brand Is Crisis,2015-09-11,http://www.ourbrandiscrisismovie.com/,28000000,195
58431,Pride and Prejudice and Zombies,2016-02-04,https://www.facebook.com/PPZMovie,28000000,640
9746,Kundun,1997-12-25,,28000000,91
13092,How to Lose Friends & Alienate People,2008-10-02,,27000000,244
59859,Kick-Ass 2,2013-07-17,,28000000,2224
13495,Alatriste,2006-09-01,,24000000,61
254473,Brick Mansions,2014-04-22,,28000000,615
700,Octopussy,1983-06-05,http://www.mgm.com/view/movie/1394/Octopussy/,27500000,527
4964,Knocked Up,2007-06-01,http://knockedupmovie.com/,30000000,1214
10024,My Sister's Keeper,2009-06-26,http://www.mysisterskeepermovie.com/,30000000,598
13490,Welcome Home Roscoe Jenkins,2008-02-08,,35000000,57
15927,A Passage to India,1984-12-14,,8000000,67
1259,Notes on a Scandal,2006-12-25,http://www.foxsearchlight.com/NOAS/,15000000,235
5125,Rendition,2007-09-07,http://www.renditionmovie.com,27500000,205
174,Star Trek VI: The Undiscovered Country,1991-12-05,,27000000,413
9583,Divine Secrets of the Ya-Ya Sisterhood,2002-06-07,,27000000,65
9437,Kiss the Girls,1997-10-03,,27000000,345
525,The Blues Brothers,1980-06-17,,27000000,1065
10188,The Sisterhood of the Traveling Pants 2,2008-08-06,,27000000,238
63574,Joyful Noise,2012-01-13,http://www.joyfulnoisethemovie.com,0,33
245,About a Boy,2002-04-26,http://movies.uip.de/aboutaboy/,27000000,607
9825,Lake Placid,1999-07-15,,27000000,247
186,Lucky Number Slevin,2006-02-24,,27000000,1323
9549,The Right Stuff,1983-10-20,,27000000,235
61891,Anonymous,2011-10-21,http://www.anonymous-movie.com/,30000000,288
34584,The Neverending Story,1984-04-05,,27000000,1002
2666,Dark City,1998-02-27,,27000000,828
12783,The Duchess,2008-09-05,http://www.theduchessmovie.com/,0,396
13155,Return to Oz,1985-06-21,http://movies.disney.com/return-to-oz,25000000,120
42807,The Newton Boys,1998-03-26,,27000000,44
28355,Case 39,2009-08-13,http://www.case39movie.com/mainsite/,27000000,563
8080,Suspect Zero,2004-08-27,,27000000,98
5126,Martian Child,2007-11-02,,0,79
56288,Spy Kids: All the Time in the World,2011-08-18,http://spykidsmovie.net/,27000000,222
303858,Money Monster,2016-05-12,,27000000,1068
1613,The 51st State,2001-12-07,,28,173
31582,Flawless,1999-11-26,,0,56
16617,Mindhunters,2004-05-07,http://www.mindhunters-thefilm.com/,27000000,333
8944,What Just Happened,2008-10-17,http://whatjusthappenedfilm.com/,25000000,127
41488,The Statement,2003-12-12,,0,23
37028,The Magic Flute,2006-09-07,http://www.magicflutefilm.com/,0,6
14560,Paul Blart: Mall Cop,2009-01-15,http://paulblartmallcop.com/,26000000,788
10330,Freaky Friday,2003-08-03,,26000000,879
6957,The 40 Year Old Virgin,2005-08-11,http://www.universalstudiosentertainment.com/the-40-year-old-virgin/,26000000,1983
1934,Shakespeare in Love,1998-12-11,,25000000,796
169917,A Walk Among the Tombstones,2014-09-18,,28000000,1131
951,Kindergarten Cop,1990-12-21,,15000000,628
10189,Pineapple Express,2008-08-06,http://www.sonypictures.com/movies/pineappleexpress/,27000000,1148
9454,EverAfter,1998-07-31,,26000000,399
2055,Open Range,2003-08-29,,22000000,262
1551,Flatliners,1990-08-09,,26000000,404
5902,A Bridge Too Far,1977-06-15,,22000000,207
11460,Red Eye,2005-08-04,,26000000,455
9358,Final Destination 2,2003-01-31,,26000000,1023
134,"O Brother, Where Art Thou?",2000-08-30,,26000000,1112
22894,Legion,2010-01-21,http://www.legionmovie.com,26000000,629
134374,Pain & Gain,2013-04-18,http://www.painandgainmovie.com/,25000000,1573
1901,In Good Company,2004-12-29,,0,194
15028,Clockstoppers,2002-03-17,,26000000,89
11509,Silverado,1985-07-10,,26000000,146
7445,Brothers,2009-01-27,,26000000,633
17047,Agent Cody Banks 2: Destination London,2004-12-03,http://www.mgm.com/view/Movie/33/,26000000,144
62838,New Year's Eve,2011-12-08,,56000000,718
2057,Original Sin,2001-08-03,,42000000,198
70436,The Raven,2012-03-09,,26000000,426
16784,Welcome to Mooseport,2004-02-24,,30000000,54
8011,Highlander III: The Sorcerer,1994-11-29,,26000000,110
31640,Blood and Wine,1996-10-03,,26000000,34
9092,Snow White: A Tale of Terror,1997-07-18,,26000000,62
2779,The Curse of the Jade Scorpion,2001-08-05,,0,165
316002,Accidental Love,2015-02-10,,26000000,95
36355,Flipper,1996-05-17,,25530000,84
238615,Self/less,2015-07-10,http://selflessmovie.tumblr.com/,26000000,1091
1985,The Constant Gardener,2005-08-31,,25000000,417
615,The Passion of the Christ,2004-02-25,http://www.thepassionofthechrist.com/,30000000,864
788,Mrs. Doubtfire,1993-11-24,,25000000,1591
380,Rain Man,1988-12-11,,25000000,1709
13223,Gran Torino,2008-12-09,http://www.thegrantorino.com/,33000000,3086
10523,W.,2008-10-17,http://www.wthefilm.com,25100000,143
8681,Taken,2008-02-18,,25000000,4369
239571,The Best of Me,2014-10-16,,26000000,765
619,The Bodyguard,1992-11-25,,25000000,661
424,Schindler's List,1993-11-29,http://www.schindlerslist.com/,22000000,4329
50014,The Help,2011-08-09,http://thehelpmovie.com/#/splash,25000000,1910
162903,The Fifth Estate,2013-10-11,,28000000,364
11024,Scooby-Doo 2: Monsters Unleashed,2004-03-24,,0,500
208763,Viy,2014-01-30,,26000000,71
6466,Freddy vs. Jason,2003-08-15,,30000000,594
254024,The Face of an Angel,2014-09-06,,0,64
12589,Jimmy Neutron: Boy Genius,2001-12-21,,25000000,231
7191,Cloverfield,2008-01-15,http://www.cloverfieldmovie.com/,25000000,2251
1497,Teenage Mutant Ninja Turtles II: The Secret of the Ooze,1991-03-22,,25000000,286
117,The Untouchables,1987-06-02,,25000000,1384
6977,No Country for Old Men,2007-11-08,,25000000,3003
168530,Ride Along,2014-01-07,,25000000,853
634,Bridget Jones's Diary,2001-04-13,,25000000,1356
392,Chocolat,2000-12-14,,25000000,951
10327,"Legally Blonde 2: Red, White & Blonde",2003-07-02,,45000000,377
88042,Parental Guidance,2012-12-25,,25000000,210
41630,No Strings Attached,2011-01-21,http://www.nostringsattachedmovie.com/,25000000,1331
11969,Tombstone,1993-12-25,,25000000,626
2085,Romeo Must Die,2000-03-20,,25000000,330
794,The Omen,1976-06-06,,2800000,476
